centers 0,centers 1,score,MILLISEC
1.086798835348665,-0.22244749054418075,0.16270161134801692,525695
-0.07766297762050169,0.8401922071135065,0.04067675879801129,525728
-0.6965735913744803,0.3637355530041303,0.09544764552386853,525761
-0.3698540611794607,0.5064808429832668,0.05631607535659874,525795
-0.2048303593528404,0.3935644328902584,0.0547506690408745,525828
-0.43207209972567984,0.14636332584902642,0.04282551995717426,525861
-0.4211578184476199,0.20941583570322464,0.036028258654884716,525895
0.3429599655898044,-0.2902279568805076,0.04458959307447953,525928
-0.5608404955519054,-0.006175241326422679,0.02386810970066649,525961
-0.41415640680828897,0.019946184258573814,0.03171028654776596,525995
-0.19619844278771206,0.3036657409296619,0.04382539283373799,526028
0.1511227397209051,-0.3445576319106784,0.028435930086809193,526061
-0.2264422220602928,0.5006661102483344,0.03211261901140947,526095
-0.2916947540627136,0.2792201934636556,0.02954867073544134,526128
-0.0396714605574564,-0.4713431432972268,0.01868657248554459,526161
-0.18470437361977665,0.8968021580941361,0.08188203504719908,526195
-0.2611994212283757,0.6187315824420583,0.04326398128251198,526228
-2.1789599794060583,0.3161834240812549,0.41216995438259457,591327
-0.8337835619656667,0.42226873459764414,0.22479953727246957,591361
-0.31963527982842316,0.7917955286223948,0.13936237404275478,591394
0.4764241371785324,-0.4201035219446937,0.12592321470029313,591427
0.9470853320231247,-0.15270134517033043,0.15413978910576093,591461
-0.10629108536920817,1.318743228385732,0.1870456764463674,591494
-0.25724860332499644,1.426851268740291,0.23041047712171622,591527
-0.4185837395622722,1.1888920055925603,0.30438827154520026,591561
0.9512142421150993,-0.40150282856028613,0.3638362344990787,591594
0.030526806126610684,1.6986603297269376,0.35858972065975897,591627
0.8370051136044679,-2.0604983725397092,0.6780792068886685,591661
-0.19661751333748945,1.285566678418396,0.16365686990817735,591694
1.4513989348935956,0.20432339155953028,0.09117049046167403,591727
0.20376703403417062,1.4962015458948954,0.11463861537466499,591761
1.1913580864409765,0.10031099720285433,0.13273614090022678,591794
0.858640379577593,-0.1866915492308123,0.11009501412492587,591827
-0.4006232596896746,0.7595778167192182,0.16848439476035323,591861
-0.8574846997988637,0.5614353513137665,0.14981029524452155,591894
-0.765182688773366,0.5107650603183228,0.2540889319821396,591927
0.5490342109497526,-0.9047941078355018,0.28870447760185,591961
0.9114330597197307,-0.22456933125228998,0.1402412578117319,591994
-0.27095313276272043,0.7641549015978236,0.2973139736810895,592027
-0.15390965955186894,0.9313768465060536,0.33602609173111964,592061
0.028679734485120317,1.5913305981761048,0.4509424793338376,592094
0.3352810515305893,-2.105896661229454,0.4207305817356887,592127
0.14972985246904236,-2.3254036974058954,0.5626467584890877,592161
-1.136172619399275,0.47604823796505913,0.37136918205139335,592194
-1.0544714982097536,0.7678942106761343,0.5824388768710906,592227
-0.7875334799469542,0.903884962518024,0.274909197044705,592261
-0.09696226715166964,10.360632612002101,1.036997326178873,592294
-0.09328349280111585,9.021724574956902,1.0876917624829294,592994
-0.19928275491695152,5.07493778329078,0.8717867409018719,593027
-0.5278661737860051,1.0171636093605954,0.21171149431852265,593061
-0.0176149748223907,3.1850642808411997,0.39514483829945396,593094
1.9540035316641302,-0.26395962605186296,0.7073311360100192,593127
-0.10546093190201862,3.369739711071706,0.4659546259305327,593161
3.1077691998176853,-0.20402342687706682,1.0836728367419806,593194
3.071598458144419,-0.04087004459544877,0.4402903761416293,593227
-0.07097555121953215,2.310809739215878,0.5320258007002852,593261
0.017017091949389003,2.768661692021822,0.5018018924938316,593294
-0.15106307969481136,2.05762154128755,0.6497903262805196,593327
-0.697647743992952,1.4286836205769617,0.34199564552930845,593361
-0.1226404367814721,2.752790600237291,0.4762894888757927,593394
-0.15645700389823788,3.3741689878891234,0.6123945058792646,593427
0.5780503005024041,9.305302859653011,1.614621118097321,593461
2.6009867000278133,-0.15193050093343335,0.5141920344728885,593494
-0.5649319583751055,2.0276391256667603,0.7327331355067498,593527
3.087698486347273,-0.6082094410044503,1.2195689457920362,593561
1.485444803801427,-1.2702288299991848,0.8378281097497126,593594
-1.5293893025846308,0.8617100233409335,0.7888515353975813,593627
-1.200204517841197,1.2777069101792844,0.4075941268403957,593661
1.3632713501210496,-1.1410983196225606,0.49681765737647965,593694
1.0991209250882021,-0.8877946017845793,0.8164744820930215,593727
1.298298499634535,-0.5354742962775847,0.5355036245064855,593761
1.9629065287439518,-0.6220099252400613,1.4794579245289254,593794
0.5840534075626487,5.975756676713143,1.4211407193370076,593827
6.32696150849331,0.5509618387431936,3.076080717327515,593861
0.9175269693085722,-2.2611751576890886,1.7768422064122675,593894
1.9214390562152468,-0.9826270877770071,0.9299513799260201,593927
2.408079510758768,-0.26092274132143156,0.974147858682107,593961
-0.31793311953240744,2.181878966715427,0.8962743681609722,593994
0.01560885946429738,3.620142499878863,0.7077473899738548,594027
0.05005602844535149,3.145531814159125,0.3518322813522409,594061
-0.5137297260568714,1.9006859955582136,0.6198919252947226,594094
-0.5144018245554651,2.293002038757399,0.5666311811822767,594127
-0.7308841106182914,2.6519661358690247,1.4345304929909597,594161
-1.0868833954387627,2.459309956316293,2.071269048428921,594194
-0.993033070366221,3.4371026545306425,0.9570142501348048,594227
-1.0889334402922373,2.2358888499810443,0.7648670099864348,594261
-0.7640190443099085,3.2163922646301466,1.2443189369083552,594294
-1.065866938354056,2.1441591634075188,0.9379771223295341,594327
-0.08005195207994519,2.350428216751369,0.3698170008672082,594361
0.20456286442723273,3.6161555611664777,0.7234755870872973,594394
-0.5387433604705808,2.044245812074705,0.4544342488502798,594427
0.5792330685382899,4.198036220084236,1.1050104193497083,594461
3.482934391079594,0.13514950119682467,1.1199610144840304,594494
-1.385879848296111,1.838624942279336,0.6853598656248872,594527
-0.9405781100268289,1.8398912688513924,0.7507606866372631,594561
1.4318655155128979,-1.4266445154410023,0.7919477238217736,594594
1.1440190625794973,-1.0803209518820043,0.5642964314881433,594627
-0.3847281466242143,3.4398502966795967,0.5251037952299039,594661
-0.375888707964413,4.105301780898375,0.7619883307894836,594694
1.93030614727791,-1.4045489453258841,1.1239590113913371,594727
1.7003300400858656,-1.332838966756167,0.6615579654595634,594761
1.9353819373322685,-1.6681298880207835,0.5860489667245377,594794
2.272418470120218,-1.044986790181847,0.9204317823352487,594827
1.1938376340608274,-1.1645423882922825,0.19495067449750764,594861
-1.3159518854022243,1.2163659594557328,0.2918504922235604,594894
-1.1896000991603501,1.3173596619970198,0.3318551548258953,594927
1.2540307679324156,-1.0172697879416241,0.30897621168325784,594961
2.435458336327665,-0.15141870345639244,0.8421868106005687,594994
-1.0993541692529538,1.508195771427569,0.4504337630528853,595027
2.6353793612221925,-0.8496743887841974,1.8953216669313617,595061
1.5908249999653419,-1.6956025418477403,0.9357723627668936,595094
0.9642786019070012,-1.3641451455269087,0.45499026485599686,595127
0.6661379916782032,-1.1609427854630041,0.3737267372723253,595161
-0.4294622147145493,1.3193807231470795,0.48335994549199157,595194
1.246318229747939,-0.5391893784824657,0.5445451384579633,595227
-0.24787800843050722,1.6851796491231166,0.3727911661365096,595261
0.8603881015182222,-0.5779081780618075,0.30935913785603397,595294
-1.3152125363647684,0.7481745576191954,0.3971514673293212,595327
0.36054353006840784,-1.6782833794363732,0.31968924166942314,595361
3.195808052675172,-0.7014180958846026,1.2335192615711155,595394
-1.264996705785699,1.6298571997129967,0.8458786684936099,595427
0.3228722509153137,-1.410933390041277,0.34784418783883025,595461
0.30456899914451857,-1.3657183435384266,0.34522277955737574,595494
-0.6627543111221799,0.8253965647065127,0.1779664781417844,595527
0.4137734461476641,4.226434970061266,0.545015882263857,595561
5.82319543544636,0.5956060052585279,0.4719277339519373,595594
0.39278056032166686,4.883656179544415,1.0452348434068475,595627
-0.41497372826364737,3.148581780796045,1.4059211371450284,595661
2.6792254430719957,-0.7314658345480826,1.3344111521192836,595694
-2.062734261495257,0.9067910704630727,0.5726824738980926,595727
-0.6324778980418891,1.5349776534539203,0.6290342046739835,595761
-0.6971625938586931,1.833563481927569,0.37146168458251705,595794
-0.40310066483943036,1.7568013381077383,0.6215355023858754,595827
-0.43249476302972245,1.9373457519023995,0.38495179508791694,595861
-0.5403752776416944,1.5099174079701612,0.3291053834436792,595894
-1.0452107386148233,1.277417116132828,0.5936656116011049,595927
-4.819501413457994,-0.019360544636575636,1.8182528851112276,595961
-0.7642849120183756,3.4742793680208637,1.5297752494725056,595994
-0.9569267561336804,2.7868587325491525,0.7495548894181056,596027
-1.4274776016970034,0.5130599559690643,0.2836949825882776,596061
-0.24415364494934116,4.850313958611658,0.6633400377385762,596094
2.072403438234081,0.18904692849680202,0.5324228331283611,596127
-0.34585571311937074,1.4459789850484825,0.3185235303348645,596161
0.0997260238866106,2.605191844089161,0.4678114224430533,596194
-1.0955287554988553,0.9542825617570231,0.8045705088087333,596227
-0.9569936153580934,1.17697504278662,0.4600193988882406,596261
0.6281414713764634,-2.4768462665722324,1.1400360697727594,596294
1.8541218779891573,-0.9129917687137873,2.6901917914528997,596327
0.9242790435865552,-0.8129744978467457,0.8949628853086876,596361
0.7813800218775144,-1.3749069603593496,0.415571922958653,596394
0.6572226965629274,-1.3336074418179424,0.39019121689476244,596427
-0.14958131619369638,0.9939861440792043,0.14954638226978398,596461
0.3696560179685644,-4.447943180958357,0.7510965293616965,596494
1.2592402287619786,-0.33822160952762187,0.23129976762332524,596527
-0.8335824849581273,0.5729550779220517,0.2749669685006791,596561
-0.868481553204517,0.4675859332821159,0.2824998484637664,596594
-0.6847778801909723,0.7884146232573664,0.19632447635827427,596627
1.0346814306049625,-0.6462070537175071,0.31506808513630974,596661
-1.599376685884786,0.8783224509525644,2.1442235197496795,596694
0.3002741809605125,-1.557607628536717,0.6016654871984941,596727
-2.10927690231374,0.12842580424767736,0.3967658158787999,596761
-2.582213184312905,0.03364844123922923,0.4368271436673591,596794
0.24224245585414816,-1.7368464792481002,0.3390574252983525,596827
-1.4442814043917975,0.35921659393121325,0.4060449165874256,596861
0.21295569285851848,-1.8422275000246118,0.6771426619371407,596894
-0.3152888332512495,4.4090474667695245,1.7630176890776053,596927
0.239850811976067,8.91920515642339,2.8809663862823665,596961
0.3985711259001331,8.264464449816785,2.3991170715423427,596994
1.8432747040691844,-0.5074157319319915,0.8683982176288924,602727
-0.9724366520967647,0.8962159703022209,0.5272958795760442,602761
0.8033445465360601,-0.7450578847929429,0.31860507974383856,602794
-0.19227249087808995,1.6755605009462962,0.45691092573077824,602827
-0.18586855879826295,1.6252942531127117,0.27711557281936855,602861
0.041968223096042694,4.029888253580606,1.133647374145139,602894
0.8175783205105226,-0.730678264327727,0.27866020062819113,602927
0.6477482711464808,-0.8401278266894523,0.3654568479130668,602961
-1.1435353830707637,0.7109586218969598,0.4395237605500378,602994
-0.5222642240739388,1.8584805049200823,0.409096286994657,603027
1.480718195137251,-0.4978195264889265,0.516586519525636,603061
1.664825861760562,-0.4684073242348416,0.3425757072490044,603094
-0.43138634514193896,1.4253578836335947,0.2782696219837966,603127
-0.14843144834174232,3.424876323120831,0.6694849043286171,603161
-0.6011785732561437,1.2618178288309705,0.40807755117741107,603194
1.544609456335795,-0.6482306635025049,0.3897655999663088,603227
-0.5779504329561547,1.796170173852013,0.4389804779736221,603261
1.6118992594954424,-0.3523322899961337,0.5600934428764025,603294
-0.06375260426982035,2.1420914601261347,0.4488869274939769,603327
-0.31213349133277285,1.9570052620050964,0.3592142372843502,603361
-0.24035582189630927,1.8812651993792802,0.45517072108294,603394
-0.24138426802053692,1.8663973781335694,0.5852249160338006,603427
-0.30562473584295213,1.7791919581958455,0.63799851349502,603461
-0.4345953782906476,1.895619958667498,0.7369760922742612,603494
0.15126642335699397,2.977363820537586,0.5123808024344986,603527
2.341356027500636,-0.06748874339104939,0.6105716320430368,603561
2.833216934267334,-0.47853655346822777,1.0817457600534108,603594
3.071533088857558,0.19107054737511048,0.6479473558588817,603627
2.938148391585777,0.8865602283308978,0.5479603582438026,603661
2.404110811106443,0.38868042591670765,0.44493724368409604,603694
2.6181153546769087,0.17063064555957483,0.535407719324405,603727
1.749606949938831,-0.5376640666800323,0.48651759789889854,603761
1.5892648533653166,-0.7635776640389658,0.6165502496663586,603794
-0.8399856827225565,1.6813564413539055,1.1033826095488575,603827
-1.7739888279477747,0.8091318017785599,0.5880437450492619,603861
0.9010116415379625,-1.6967935932389033,0.3698484063513081,603894
-1.0404332466952542,1.585474341257246,1.1371592501094008,603927
2.4624036927062782,-0.32429089971035113,0.8422411811079369,603961
1.6251495021066824,-0.6482199062613723,0.28107545368258097,603994
-1.0474060185495015,1.7029590902586742,0.49381234467791096,604027
2.097493977087767,-0.7462543692947586,0.6129814212988428,604061
2.42064430542148,-0.6849450097099278,0.7691226077974074,604094
2.690669991590624,-0.9063047270202073,1.564060331820973,604127
1.7153517046069544,-1.1477665871421354,0.6582039987758778,604161
-1.2593718313274394,1.8570890593993599,0.7143264183404946,604194
-0.7689482762492876,2.0459245352353315,0.7812471332149679,604227
1.8445227376581623,-0.9603659836280993,0.4588569819453041,604261
1.8839804240936002,-0.25854290223878945,0.43303214926012534,604294
-0.36231703307136026,1.7005585098854785,0.41967856372673423,604327
0.0897718186529359,2.9416615809617523,0.8909386841016926,604361
3.5346634941831696,0.17041896412130647,0.8489512300483067,604394
2.269578063932811,-0.2594136317748642,0.5543888851498054,604427
5.976438931628721,0.1848176366452252,0.7388229192675034,604461
-0.6348072153796629,1.7528797715445548,0.9235044259827742,604494
-1.0484050247634562,1.0800518593203536,0.4188447311552703,604527
-0.8974294381210332,1.8652486116890459,0.7300093603083917,604561
-1.211663565592889,1.6346747714072891,0.7617439281146903,604594
1.90391246107057,-1.1071467868506435,0.6530849894728084,604627
2.353576914134419,-0.5388306114522714,0.6183649371132871,604661
-0.07464470506751833,2.976914861874913,0.937330537630247,604694
0.22422339626136673,3.213727800044659,0.8227260587132046,604727
1.6335337477572882,-0.2216118823170651,0.3195803750303761,604761
0.4295256337376741,2.754820538103625,0.6168346980345794,604794
2.3249869533428926,-0.3492598908763014,0.4181355917118591,604827
-0.4545092997415108,3.262628289710335,1.0547842306323976,604861
-0.8881406504294493,2.4734931402379474,1.09837830856524,604894
2.939088069359844,-0.48732149262687313,1.1872252553667169,604927
-0.5615819806108943,2.191941898781403,0.9110560906972337,604961
-0.4431457238915647,1.6168360909337316,0.3070898937410192,604994
1.2513392665923766,-0.6320264640713115,0.2395324964747973,605027
1.97176407211887,-0.4399795836484907,0.4804139131479581,605061
0.02706974098896109,2.367058481112268,0.33572852874993836,605094
-0.1380853250424583,2.1790181249910066,0.39678587075940835,605127
1.7312305039133862,-0.8345138945415089,0.5054905405749042,605161
1.6164325592860347,-1.5538973811945551,1.0480782654919754,605194
1.8883073625079814,-0.5426725717848578,0.7076452133873167,605227
-0.41088247879086054,1.8105799173601602,0.35479417402387475,605261
-0.6789889885825832,1.1701736415327466,0.2739305525957759,605294
-0.8200076443308923,1.0746034603759036,0.29379133880692465,605327
-0.2358278757938248,2.2939485372052726,0.46717746649101766,605361
-0.8831152332619899,1.196402683080577,1.102052274256153,605394
0.053847392639433014,1.3135508189099963,0.251950078441834,605427
0.37859642224322243,2.796056666215648,0.3813806892017969,605461
-0.3800118918410044,3.1958334816229117,0.7312932542776598,605494
1.786096543542771,-0.7971251449310159,1.115133130285531,605527
0.19023727743109645,5.519655991729161,0.7241010760232159,605561
1.7710112552907504,-0.017679658176038855,0.5695973647047076,605594
-0.533827649203683,1.5624560824159657,0.40360990032594735,605627
-0.601175633240832,1.2896954113902972,0.16017292923353593,605661
1.7022601181208097,0.022237003729141405,0.16744335237198882,605694
-0.18758411480711118,1.935859121887541,0.366449791467001,605727
-0.5669296912311624,2.105633661672073,0.6270000642523689,605761
-1.0591833352252897,1.6527955798274134,0.5738094192476986,605794
3.368259217582061,-0.3874358391048157,1.0724859269125269,605827
2.2435044896284992,-0.4942712195418038,0.7032397185153915,605861
1.7343341133850985,-0.13145758729124965,0.4307295924639871,605894
0.22144809756882022,3.054875607975964,0.5684816498595116,605927
0.3611429716322908,3.4001248988273955,0.538189033188488,605961
0.714106439731746,3.61269623081677,0.38359355619114766,605994
0.3838051730193249,3.3365137200026083,0.36636423096092025,606027
-0.18642170696783367,2.9670383798612048,0.4004003388958973,606061
2.599523619490175,-0.4113418550195151,0.5891215928349427,606094
-0.9365641156035249,1.683553620951838,0.48892117307170174,606127
-1.524433688721952,0.502099983964056,0.41634526261837834,606161
-1.0797795391276874,0.4189910985195364,0.2435896486042845,606194
-0.19374438455677953,0.9026944203784742,0.40938611712835915,606227
0.6812238658266995,-0.5194068518276831,0.22827925264341195,606261
0.8343740082089773,-0.3253088763873167,0.4020930020348793,606294
1.0701030912626608,-0.04347253657138268,0.1657557630103278,606327
-0.25932655384599473,0.8902538505854658,0.10889638479986788,606361
0.25370151199222024,2.1884076725684833,0.19103204793896256,606394
-0.05884572049646045,1.8244156280243642,0.503598881892954,606427
-0.7053376121006081,0.5247583685799673,0.11790988972478156,606461
-0.12494307942860346,-2.0476342818492226,0.4118587891959037,606494
0.19120133594069566,-0.8758243941761883,0.0954099018025553,606527
-0.08710227249608075,1.0375058314791599,0.14379479460546013,606561
-0.17469040460242494,0.6045919799842087,0.10977316372160997,606594
0.9227716328601184,-0.2673608733517526,0.11824223157447135,606627
-0.210935070727567,1.5620795490852335,0.14252020939043636,606661
-0.46396368579831104,0.7555005025605397,0.31279520310455533,606694
-0.03027512466183257,2.6955968706686577,0.6200459967423303,606727
-0.17221246228012776,1.5015866677963416,0.23766758493440138,606761
2.0281687578676655,0.0357477116781619,0.2833870239526036,606794
1.6507349394759405,-0.2596884903787358,0.3880062922314774,606827
-0.10627748660788393,1.1242630448921258,0.33977527381603234,606861
-0.3992974186744632,1.0790913526885226,0.16727754374805678,606894
-0.04124779767584505,2.1103471479957983,0.25400962060778864,606927
0.32321443540833805,-0.47965533514822084,0.09643654835293634,606961
-0.4522643298755254,0.5092115289701108,0.11925500307080124,606994
-0.16033338613662737,0.8796469264111342,0.09920252235771357,607027
0.6929381383012952,-0.3841743232610955,0.1857034697280315,607061
0.27904767536060043,-0.49024121680465654,0.0535439982850722,607094
-0.056029568430403034,-2.1536959666718603,0.18751060938854647,607127
-0.3644413137071637,2.000933214166264,0.35616992816016924,607161
0.5516046636339704,-0.398843338438698,0.1114063153671987,607194
-0.35667829134140316,-1.1587393414815246,0.07927444288975889,607227
-0.3673598641809641,5.52887805686247,0.1798952169630927,607261
-0.2707143633247713,-0.8395135054688888,0.03637119145158972,607294
0.1400543170675439,-0.39496687970867767,0.05537655049310555,607327
1.7817684988027822,0.09120771618071702,0.12345960884766367,607361
0.23721365196404093,6.07265459456381,0.1969183171773441,607394
1.0726597421473778,-0.05014831968053635,0.05136969927641065,607427
-0.2358151835559707,1.166575098773021,0.09568481160476514,607461
0.9647188921612201,-0.4237346537133102,0.2070019840072272,607494
-0.30951656111580433,0.7551144050634041,0.19794920406055216,607527
0.7962119220387451,-0.2837398132103775,0.0963001594480375,607561
-0.04889937237682349,1.4981519036067015,0.15880874446474835,607594
0.06871976277417106,2.4582566487723736,0.1880975926211779,607627
0.12602920792319147,1.7765955870412864,0.17992435091654946,607661
-0.11476206705539731,1.3258184613989228,0.2785512435175745,607694
-0.2624216657424341,0.9621676612124159,0.16254447494291938,607727
1.1386426878088098,-0.18942221667484502,0.11190650020186058,607761
1.033156854971249,-0.15884440922315463,0.1491460298404887,607794
0.9676502910246443,-0.10641144261501476,0.1517795928349821,607827
0.058570521009956064,3.1170422568602856,0.3158105200280222,607861
1.8856538487932024,-0.031941277904224144,0.170233301150995,607894
0.08718159076712541,1.7686435021709341,0.20691012514163606,607927
0.02935417859250971,1.6892981579551725,0.2107507348062312,607961
0.31180313763437156,2.998889827412804,0.38980729993670754,607994
-0.04444263567302738,2.158354634587887,0.2788316293999592,608027
-0.4221239104008648,0.9350398327928178,0.4606716214883461,608061
-0.013028061232392373,-1.9411200038958445,0.17775389362682179,608094
-0.6943780922728309,0.07153921967733284,0.06117430797918446,608127
-0.03431238414658177,-1.503383339683714,0.07992835683904195,608161
-1.2016685941927128,0.2029259908153022,0.22323117170585358,608194
0.2871382989109714,-1.6470436066198608,0.34646013805396203,608227
0.8487421908349772,-1.4379547504600074,0.4102803232406018,608261
-1.486004859092419,1.611755288544903,0.6277582356360156,608294
-0.5611964512292862,0.5542273843355994,0.09600586883017789,887058
0.2590865360394506,-0.6824175927361508,0.0783310263619546,887091
-0.3799720579005917,0.9811041774202827,0.07638308913592251,887124
-0.2991355845315586,2.1383566628859603,0.1088236145213135,887158
1.9925458234625675,-0.24947680473696646,0.1949228113048682,887191
-0.11168205745296357,1.94000378444914,0.295785966387842,887224
1.8379891811714426,0.031508913486160695,0.16627330775704025,887258
-0.3688613188045744,1.1141161107520003,0.4386092580793233,887291
0.8498253879047039,-0.5875196209065273,0.21908229166299933,887324
0.5024384381862584,-0.603398594110704,0.08200450941485087,887358
-0.37182046021352083,0.5472964300803618,0.0803619295739808,887391
-0.4885108845297079,0.3465865786742688,0.07529720442209116,887424
-0.2837660237364529,0.6936928321630603,0.10305712551934967,887458
0.19054630459069283,2.782584311757135,0.2936606933155171,887491
0.012947356751393828,1.5713414492086328,0.18495598869209498,887524
-0.5491788912804724,0.7378881803862394,0.2243219649412565,887558
1.0235397642071757,-0.31639804498994983,0.15806052852551136,887591
0.7354176059800531,-0.3869808393351915,0.09226604371136407,887624
-0.11005448764435079,1.4380609072003758,0.17506864737649236,887658
1.7563498508928108,0.182405787796763,0.15130997032398466,887691
4.321829047018001,0.5166998840376591,1.213793770908386,887724
-0.25418634106297167,1.5292003087492867,0.2596418249300019,887758
1.449978285529406,0.019813206191078403,0.20131239702129683,887791
-0.18316912788436862,1.8067723543164724,0.40605533557624535,887824
0.22733291640248826,4.262191690806187,0.7698239904546261,887858
-0.36585142774882934,2.0328097662845046,0.4325525361289015,887891
-0.14303595640681824,2.39492117740749,0.2988687454639682,887924
1.274522287111968,-0.5380821542053543,0.360463489150884,887958
-0.3635800477666249,1.191144889055017,0.24704512392852754,887991
-0.5499375542408379,1.4904972794520506,0.25436534313501513,888024
-0.36076924480791245,1.1031941797922897,0.19515788978838353,888058
1.4308562472344855,-0.27244261833698613,0.14504303409838665,888091
-0.38456726583654605,1.437305114429973,0.1116402580916818,888124
1.1166951068689783,-0.34542968278579134,0.11853582487097103,888158
-0.2619086113131564,0.5986974089945277,0.18700442147170185,888191
-0.31132232446090535,0.41797609746089986,0.049275828978318836,888224
0.31471098135777836,-0.9280244810925246,0.21704325104306504,888258
-0.15135730464839356,1.0625108198696573,0.10163424849710352,888291
1.1443928564694348,-0.09402301644795041,0.13882145130011755,888324
-0.25071071291607466,0.6300269716978356,0.05789589724287885,888358
-0.3320134198006822,1.305807354891587,0.16953865745182273,888391
1.1012114390941086,-0.30173711154142974,0.219768085064937,888424
-1.0764925161407661,0.522815758580174,0.22778262368843824,888458
-0.6092590392436527,0.9189539210498836,0.3041764460929416,888491
-0.8632160445297835,0.579882729810964,0.2891406791553079,888524
0.78400908397546,-0.49480879351617335,0.15946051554678065,888558
-0.31340359980216753,0.9120409605974147,0.14006734570433105,888591
-0.2287583912684401,1.5569970055968079,0.1951810216531062,888624
-0.5533917228623436,0.5900864650450156,0.23459857397286857,888658
-0.3534991300105869,1.023476970905484,0.12601356767811514,888691
1.285212699762923,-0.17391493218648874,0.11751264782949007,888724
-0.27073397832124335,0.8848466717819327,0.11556969038281206,888758
-0.06617241932282644,1.5815645213518357,0.1555428868951067,888791
0.9340143983331031,-0.47897413510992326,0.2595840475194245,888824
0.9234606319825056,-0.40841272765187137,0.1959011804150359,888858
1.110643765371173,-0.3441703221016223,0.3067838073380582,888891
1.0817052057260093,-0.34275038796245416,0.24172434366491094,888924
-0.4406985603516184,0.7428085384632426,0.1297971525688531,888958
-0.32333822888404223,0.7141749676325811,0.11667707461354643,888991
0.40916591313611195,-1.9364975979431827,0.3930830188466189,889024
-0.18684388004067826,1.223728975393368,0.18790967344790804,889058
1.2884383029832764,-0.15091363211310607,0.1612442070209649,889091
-0.3191700597559982,0.6963816850643614,0.17066902692839975,889124
-0.5700751964526439,0.35419989494437343,0.15417514623247866,889158
-0.3285098519787453,0.788955878223236,0.10009573417992111,889191
-0.16680887211634418,1.311559597531849,0.2780015628575121,889224
0.6425733674393497,-0.40045223782154515,0.1948107524022648,889258
-0.2754338153281329,0.6859504587390957,0.047404864032967294,889291
-0.32212982064465595,0.8779802695769666,0.08704416073327928,889324
-0.4471074561677723,0.6094129694580922,0.18603350054592707,889358
-0.45607722034543535,0.7321647709570336,0.4201701486394714,889391
1.7574316970648685,0.003734684799811838,0.5784552577602855,889424
0.1422264103030716,3.099962395918099,0.3226150982591798,889458
0.6969945661477432,-0.5042189787284443,0.22085981122880968,889491
-0.0042292969603164214,2.118088635881213,0.4101748131518369,889524
0.7148843670199945,-0.40260450295450845,0.2712382598195738,889558
-0.5966549334762248,0.7786341078172944,0.16972560815075616,889591
1.0164201661783872,-0.4771257771206744,0.12241085615871737,889624
0.4076746456614128,-0.7993761356325672,0.2481348057129658,889658
1.7037993097447002,-0.2271647406108402,0.2392617110323664,889691
-0.34600407937515815,1.0552673878761436,0.2746933154435583,889724
1.1693360857907291,-0.24208178589447638,0.2093606977808536,889758
0.7126797192165547,-0.4253177796308907,0.1291590569912189,889791
-0.4533021572648502,1.2415677198150565,0.15437911714070754,889824
-0.22254923523562695,1.408174658710165,0.18057153146563376,889858
0.9854820126252337,-0.7401340602981259,0.3580554326570666,889891
-0.6066528919624561,2.0935998866398338,0.3826461886124196,889924
-1.2683844852498511,1.1209991246607678,0.8224720942292988,889958
-0.3826315916297966,1.7209225473523446,0.48458855605510276,889991
-0.34926260506125695,1.4636670980103337,0.4342965074517546,890024
0.01021262627405787,2.366171501205087,0.426477287417187,890058
0.05631665758778911,1.6740247277401858,0.328143144398778,890091
-0.8929109336092458,0.6654963848574367,0.33878755384094594,890124
0.5434972957464863,-1.4420405427610357,0.3324356064926925,890158
0.8159934547273995,-0.3758292215171389,0.14275542040192934,890191
0.6209367200935633,-0.2990462036923375,0.14326668513616317,890224
-0.05158095643931956,1.2544508612870742,0.07246907759458272,890258
-0.21099870899695483,0.741733106882521,0.06984771059917809,890291
-0.21376738515808963,1.122139880733064,0.11931419710970963,890324
-0.3429342006881421,0.9396782393685932,0.10550533374410503,890358
-0.3251972772871171,1.2679910376328303,0.15264089440997577,890391
0.1545070595926989,-1.1948229383978688,0.3148460669909389,890424
0.15003901061052105,-1.2793485564082894,0.313672425377296,890458
-0.26126174954724435,3.790656226221481,0.41803351083062956,890491
0.6789107604644485,-0.2887851110134979,0.09877254047791319,890524
1.3614896696845689,-0.17323109890457533,0.18068617907309936,890558
0.8607384098924672,0.06346030099320808,0.1804387104596359,890591
-0.4551858930864887,0.5859154311588651,0.1233075390409938,890624
0.04992383059280197,1.7145802562810104,0.24876796211597657,890658
0.24011946825954406,3.564313764866673,0.5711326232818719,890691
-0.004645120129453308,3.668503677964379,0.9503387663236906,890724
0.4164981875141776,-2.801137840950247,0.5997495596793959,890758
1.0764961688694439,-0.36113530864750754,0.3409652515559371,890791
0.4540191702668232,-4.074828967280084,0.8026713447396892,890824
-0.23386339089910455,0.9002405847295182,0.13674785670939954,890858
-0.05357605006021786,-1.4594195407606032,0.23095780649831782,890891
0.16752618493019691,-1.0101074011215425,0.30817406903371997,890924
-0.10860075314370561,-1.0643893809709968,0.1020880299181973,890958
-0.1378872049695409,-1.472444385847389,0.152440961487856,890991
-0.2510713760309185,1.0233918818898466,0.1390345942635536,891024
1.041860208772637,-0.22414026307574308,0.12295344596307656,891058
-0.0879659623957908,1.7504520447405807,0.18718496069603324,891091
0.5485547544999402,-0.31252339531665396,0.0921064698920103,891124
